;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-03-06 01:00:00+00:00;4.54E-05;0;0.000113287;0.00000375;0.000114155;0;0.027389612;0.0001;0.325072783;0.197404699;0.0001;0;0.0001
2017-03-06 02:00:00+00:00;4.35E-05;0;0.000116257;0.00000238;0.000114155;0;0.024506495;0.0001;0.342327296;0.196050292;0.0001;0;0.0001
2017-03-06 03:00:00+00:00;4.24E-05;0;0.000119227;0.0000083;0.000114155;0;0.018740261;0.0001;0.299543432;0.209594353;0.0001;0;0.0001
2017-03-06 04:00:00+00:00;4.18E-05;0;0.000122197;0.0000249;0.000114155;0;0.017298703;0.0001;0.31025702;0.21094876;0.0001;0;0.0001
2017-03-06 05:00:00+00:00;4.16E-05;0;0.000124743;0.0000693;0.000114155;0;0.014415585;0.0001;0.321647255;0.211287362;0.0001;0;0.0001
2017-03-06 06:00:00+00:00;0.0000364;0;0.000127713;0.000143;0.000114155;0;0.014415585;0.0001;0.293256248;0.20857855;0.0001;0.001649716;0.0001
2017-03-06 07:00:00+00:00;0.0000375;0;0.000130683;0.00019;0.000114155;0;0.014415585;0.0001;0.321717738;0.252935353;0.0001;0.060719392;0.0001
2017-03-06 08:00:00+00:00;0.0000409;0;0.000133229;0.000168;0.000114155;0;0.014415585;0.0001;0.363599406;0.253951157;0.0001;0.452366861;0.0001
2017-03-06 09:00:00+00:00;0.0000455;0;0.000135775;0.000165;0.000114155;0;0.025948054;0.0001;0.362048754;0.253612554;0.0001;0.629895984;0.0001
2017-03-06 10:00:00+00:00;0.0000477;0;0.000137896;0.000179;0.000114155;0.182300433;0.047571432;0.0001;0.361978271;0.254628358;0.0001;0.761610611;0.0001
2017-03-06 11:00:00+00:00;0.0000495;0;0.000140442;0.000196;0.000114155;0.215113147;0.067753252;0.0001;0.374397573;0.242777306;0.0001;0.127742177;0.0001
2017-03-06 12:00:00+00:00;0.0000495;0;0.000142564;0.000195;0.000114155;0.269241617;0.100909098;0.0001;0.380120884;0.258691578;0.0001;0.378302006;0.0001
2017-03-06 13:00:00+00:00;0.0000508;0;0.000144685;0.000185;0.000114155;0.317144087;0.135506503;0.0001;0.348699061;0.263770601;0.0001;0.059775525;0.0001
2017-03-06 14:00:00+00:00;5.29E-05;0;0.000146382;1.99E-04;0.000114155;0.291739816;0.164337674;0.0001;0.416110079;0.246501922;0.0001;0.67978963;0.0001
2017-03-06 15:00:00+00:00;5.41E-05;0;0.000148079;2.16E-04;0.000114155;0.247593868;0.165779233;0.0001;0.409639636;0.25056514;0.0001;0.017203007;0.0001
2017-03-06 16:00:00+00:00;0.0000532;0;0.000149777;2.24E-04;0.000114155;0.296019339;0.121090918;0.0001;0.436776023;0.463884112;0.0001;0.003283017;0.0001
2017-03-06 17:00:00+00:00;0.0000513;0;0.000151474;1.98E-04;0.000114155;0.305169606;0.043246756;0.0001;0.486129007;0.760499063;0.0001;0.007403202;0.0001
2017-03-06 18:00:00+00:00;0.0000548;0;0.000153171;1.37E-04;0.000114155;0.293095074;0.014415585;0.0001;0.650201952;0.897294085;0.0001;0;0.0001
2017-03-06 19:00:00+00:00;0.0000676;0;0.000154444;9.07E-05;0.000114155;0.230998775;0.01009091;0.0001;0.635837289;0.886120235;0.0001;0;0.0001
2017-03-06 20:00:00+00:00;0.000067;0;0.000155717;6.33E-05;0.000114155;0.170589728;0.011532468;0.0001;0.599016382;0.88307282;0.0001;0;0.0001
2017-03-06 21:00:00+00:00;0.0000651;0;0.00015699;4.11E-05;0.000114155;0.136744653;0.012974027;0.0001;0.487482303;0.854630291;0.0001;0;0.0001
2017-03-06 22:00:00+00:00;6.14E-05;0;0.000157838;2.46E-05;0.000114155;0;0.011532468;0.0001;0.437776897;0.337924339;0.0001;0;0.0001
2017-03-06 23:00:00+00:00;5.51E-05;0;0.000158687;8.08E-06;0.000114155;0;0.01009091;0.0001;0.413403488;0.211287362;0.0001;0;0.0001
2017-03-07 00:00:00+00:00;4.99E-05;0;0.000159535;6.77E-06;0.000114155;0;0.008649351;0.0001;0.411415836;0.180813224;0.0001;0;0.0001
2017-03-07 01:00:00+00:00;4.70E-05;0;0.000160384;0.00000375;0.000114155;0;0.008649351;0.0001;0.345752825;0.182167631;0.0001;0;0.0001
2017-03-07 02:00:00+00:00;4.51E-05;0;0.000160808;0.00000238;0.000114155;0;0.01009091;0.0001;0.356508702;0.182167631;0.0001;0;0.0001
2017-03-07 03:00:00+00:00;4.33E-05;0;0.000161233;0.0000083;0.000114155;0;0.014415585;0.0001;0.337449795;0.182844832;0.0001;0;0.0001
2017-03-07 04:00:00+00:00;4.22E-05;0;0.000161657;0.0000249;0.000114155;0;0.018740261;0.0001;0.351617103;0.206885542;0.0001;0;0.0001
2017-03-07 05:00:00+00:00;0.0000415;0;0.000161657;0.0000693;0.000114155;0;0.021623378;0.0001;0.39523268;0.217043589;0.0001;0;0.0001
2017-03-07 06:00:00+00:00;0.0000349;0;0.000161657;0.000143;0.000114155;0;0.01009091;0.0001;0.36912536;0.215689182;0.0001;0;0.0001
2017-03-07 07:00:00+00:00;0.0000358;0;0.000161657;0.00019;0.000114155;0;0.001441559;0.0001;0.412585871;0.253273953;0.0001;0.027068472;0.0001
2017-03-07 08:00:00+00:00;0.0000378;0;0.000161657;0.000168;0.000114155;0;0.002883117;0.0001;0.358919259;0.252935353;0.0001;0.450667899;0.0001
2017-03-07 09:00:00+00:00;0.0000398;0;0.000161233;0.000165;0.000114155;0;0.011532468;0.0001;0.338436573;0.252258149;0.0001;0.629838532;0.0001
2017-03-07 10:00:00+00:00;0.0000425;0;0.000161233;0.000179;0.000114155;0.086218077;0.037480522;0.0001;0.358637323;0.224831423;0.0001;0.761544951;0.0001
2017-03-07 11:00:00+00:00;0.0000453;0;0.000160808;0.000196;0.000114155;0.240262739;0.076402603;0.0001;0.328893021;0.221106807;0.0001;0.8367999;0.0001
2017-03-07 12:00:00+00:00;0.0000482;0;0.00015996;0.000195;0.000114155;0.278596539;0.111000008;0.0001;0.317291336;0.183183434;0.0001;0.059767318;0.0001
2017-03-07 13:00:00+00:00;0.0000508;0;0.000159535;0.000185;0.000114155;0.312555309;0.136948062;0.0001;0.314951263;0.217043589;0.0001;0.06222958;0.0001
2017-03-07 14:00:00+00:00;0.0000532;0;0.000158687;1.99E-04;0.000114155;0.300248837;0.15857144;0.0001;0.323296583;0.234312267;0.0001;0.349690516;0.0001
2017-03-07 15:00:00+00:00;0.0000537;0;0.000158262;2.16E-04;0.000114155;0.249399363;0.167220791;0.0001;0.32064638;0.231603455;0.0001;0.516106628;0.0001
2017-03-07 16:00:00+00:00;0.0000535;0;0.000157414;2.24E-04;0.000114155;0.253556095;0.128298711;0.0001;0.283120631;0.472349152;0.0001;0.118878032;0.0001
2017-03-07 17:00:00+00:00;0.0000522;0;0.000156565;1.98E-04;0.000114155;0.250022418;0.046129873;0.0001;0.371409045;0.749663813;0.0001;0.109349076;0.0001
2017-03-07 18:00:00+00:00;0.0000561;0;0.000155717;1.37E-04;0.000114155;0.179248827;0.018740261;0.0001;0.605092114;0.887813243;0.0001;0;0.0001
2017-03-07 19:00:00+00:00;0.0000704;0;0.000154868;9.07E-05;0.000114155;0.137531431;0.012974027;0.0001;0.573416548;0.899325696;0.0001;0;0.0001
2017-03-07 20:00:00+00:00;0.0000713;0;0.00015402;6.33E-05;0.000114155;0.038638506;0.008649351;0.0001;0.509868061;0.891537858;0.0001;0;0.0001
2017-03-07 21:00:00+00:00;7.05E-05;0;0.000153171;4.11E-05;0.000114155;0.032339738;0.005766234;0.0001;0.450393556;0.836007207;0.0001;0;0.0001
2017-03-07 22:00:00+00:00;6.62E-05;0;0.000152322;2.46E-05;0.000114155;0;0.004324676;0.0001;0.389044174;0.563094364;0.0001;0;0.0001
2017-03-07 23:00:00+00:00;5.99E-05;0;0.000151474;8.08E-06;0.000114155;0;0.002883117;0.0001;0.36224611;0.196050292;0.0001;0;0.0001
2017-03-08 00:00:00+00:00;5.36E-05;0;0.000150625;6.77E-06;0.000114155;0;0.002883117;0.0001;0.290267722;0.177088607;0.0001;0;0.0001
2017-03-08 01:00:00+00:00;4.95E-05;0;0.000149777;0.00000375;0.000114155;0;0.002883117;0.0001;0.250162256;0.179797418;0.0001;0;0.0001
2017-03-08 02:00:00+00:00;4.72E-05;0;0.000149352;0.00000238;0.000114155;0;0.002883117;0.0001;0.241295352;0.183183434;0.0001;0;0.0001
2017-03-08 03:00:00+00:00;4.52E-05;0;0.000148504;0.0000083;0.000114155;0;0.002883117;0.0001;0.249852124;0.192664277;0.0001;0;0.0001
2017-03-08 04:00:00+00:00;4.41E-05;0;0.000148079;0.0000249;0.000114155;0;0.005766234;0.0001;0.248047731;0.193680082;0.0001;0;0.0001
2017-03-08 05:00:00+00:00;0.0000429;0;0.000147231;0.0000693;0.000114155;0;0.005766234;0.0001;0.285037799;0.220091003;0.0001;0;0.0001
2017-03-08 06:00:00+00:00;0.0000381;0;0.000146806;0.000143;0.000114155;0;0.004324676;0.0001;0.319518634;0.215011979;0.0001;0.028890546;0.0001
2017-03-08 07:00:00+00:00;0.0000399;0;0.000146382;0.00019;0.000114155;0;0.004324676;0.0001;0.361160654;0.257337172;0.0001;0;0.0001
2017-03-08 08:00:00+00:00;0.0000469;0;0.000146382;0.000168;0.000114155;0;0.01009091;0.0001;0.381981665;0.253273953;0.0001;0.17286724;0.0001
2017-03-08 09:00:00+00:00;0.0000529;0;0.000145958;0.000165;0.000114155;0;0.015857144;0.0001;0.405142748;0.251580946;0.0001;0.239134931;0.0001
2017-03-08 10:00:00+00:00;0.0000576;0;0.000145958;0.000179;0.000114155;0.123705977;0.028831171;0.0001;0.444205051;0.251580946;0.0001;0.216982776;0.0001
2017-03-08 11:00:00+00:00;0.0000615;0;0.000145958;0.000196;0.000114155;0.176197222;0.057662342;0.0001;0.410499541;0.189278263;0.0001;0.248893698;0.0001
2017-03-08 12:00:00+00:00;0.0000611;0;0.000145958;0.000195;0.000114155;0.190686663;0.08937663;0.0001;0.386238906;0.189278263;0.0001;0.849825268;0.0001
2017-03-08 13:00:00+00:00;0.0000631;0;0.000145958;0.000185;0.000114155;0.28951137;0.111000008;0.0001;0.394231805;0.226524432;0.0001;0.227611543;0.0001
2017-03-08 14:00:00+00:00;0.0000668;0;0.000146382;1.99E-04;0.000114155;0.303677912;0.119649359;0.0001;0.387662686;0.228556041;0.0001;0.680487271;0.0001
2017-03-08 15:00:00+00:00;0.0000677;0;0.000146806;2.16E-04;0.000114155;0.295318971;0.126857152;0.0001;0.419169089;0.253273953;0.0001;0.515236629;0.0001
2017-03-08 16:00:00+00:00;0.0000661;0;0.000147231;2.24E-04;0.000114155;0.306029149;0.125415593;0.0001;0.416180562;0.468963134;0.0001;0.31558818;0.0001
2017-03-08 17:00:00+00:00;0.0000611;0;0.000147655;1.98E-04;0.000114155;0.270542302;0.086493513;0.0001;0.467591683;0.749663813;0.0001;0.10766653;0.0001
2017-03-08 18:00:00+00:00;0.0000621;0;0.000148079;1.37E-04;0.000114155;0.213084807;0.0591039;0.0001;0.71050817;0.886458837;0.0001;0;0.0001
2017-03-08 19:00:00+00:00;0.0000726;0;0.000148928;9.07E-05;0.000114155;0.149856095;0.047571432;0.0001;0.714342506;0.885443032;0.0001;0;0.0001
2017-03-08 20:00:00+00:00;0.0000728;0;0.000149777;6.33E-05;0.000114155;0.073552324;0.040363639;0.0001;0.63960114;0.844810847;0.0001;0;0.0001
2017-03-08 21:00:00+00:00;0.0000709;0;0.000150625;4.11E-05;0.000114155;0.043018081;0.030272729;0.0001;0.544926864;0.845149448;0.0001;0;0.0001
2017-03-08 22:00:00+00:00;6.59E-05;0;0.000151474;2.46E-05;0.000114155;0;0.018740261;0.0001;0.425977855;0.572575207;0.0001;0;0.0001
2017-03-08 23:00:00+00:00;5.73E-05;0;0.000152322;8.08E-06;0.000114155;0;0.01009091;0.0001;0.346965151;0.203838128;0.0001;0;0.0001
2017-03-09 00:00:00+00:00;4.20E-05;0;0.000153171;6.77E-06;0.000114155;0;0.007207793;0.0001;0.229425827;0.167607763;0.0001;0;0.0001
2017-03-09 01:00:00+00:00;3.98E-05;0;0.000154444;0.00000375;0.000114155;0;0.007207793;0.0001;0.22358974;0.168284966;0.0001;0;0.0001
2017-03-09 02:00:00+00:00;3.81E-05;0;0.000155717;0.00000238;0.000114155;0;0.007207793;0.0001;0.233119194;0.167607763;0.0001;0;0.0001
2017-03-09 03:00:00+00:00;3.72E-05;0;0.000156565;0.0000083;0.000114155;0;0.004324676;0.0001;0.23722137;0.170655177;0.0001;0;0.0001
2017-03-09 04:00:00+00:00;3.64E-05;0;0.000157838;0.0000249;0.000114155;0;0.001441559;0.0001;0.244044232;0.189955465;0.0001;0;0.0001
2017-03-09 05:00:00+00:00;3.60E-05;0;0.000159535;0.0000693;0.000114155;0;0.001441559;0.0001;0.298754011;0.191987074;0.0001;0;0.0001
2017-03-09 06:00:00+00:00;0.0000319;0;0.000160808;0.000143;0.000114155;0;0.001441559;0.0001;0.336138791;0.189955465;0.0001;0.013197727;0.0001
2017-03-09 07:00:00+00:00;0.0000349;0;0.000162081;0.00019;0.000114155;0;0;0.0001;0.399165694;0.441197809;0.0001;0.244354927;0.0001
2017-03-09 08:00:00+00:00;0.0000433;0;0.000163778;0.000168;0.000114155;0;0;0.0001;0.415348849;0.442552215;0.0001;0.453007049;0.0001
2017-03-09 09:00:00+00:00;0.0000485;0;0.000165476;0.000165;0.000114155;0;0.011532468;0.0001;0.419183186;0.44356802;0.0001;0.23256069;0.0001
2017-03-09 10:00:00+00:00;0.0000516;0;0.000166748;0.000179;0.000114155;0.198154228;0.033155847;0.0001;0.435267664;0.392777789;0.0001;0.019648854;0.0001
2017-03-09 11:00:00+00:00;0.0000549;0;0.000168446;0.000196;0.000114155;0.240822123;0.051896108;0.0001;0.437494962;0.376863516;0.0001;0.155549328;0.0001
2017-03-09 12:00:00+00:00;0.0000551;0;0.000170143;0.000195;0.000114155;0.288419887;0.064870135;0.0001;0.417773503;0.37991093;0.0001;0.203021748;0.0001
2017-03-09 13:00:00+00:00;0.0000591;0;0.00017184;0.000185;0.000114155;0.265871664;0.074961044;0.0001;0.429431577;0.394132194;0.0001;0.182568554;0.0001
2017-03-09 14:00:00+00:00;0.0000641;0;0.000173113;1.99E-04;0.000114155;0.303123075;0.073519486;0.0001;0.506216982;0.392439187;0.0001;0.681242364;0.0001
2017-03-09 15:00:00+00:00;0.0000669;0;0.00017481;2.16E-04;0.000114155;0.317912673;0.073519486;0.0001;0.484113162;0.428669553;0.0001;0.515170969;0.0001
2017-03-09 16:00:00+00:00;0.0000655;0;0.000176507;2.24E-04;0.000114155;0.265157652;0.06919481;0.0001;0.465448965;0.443906621;0.0001;0;0.0001
2017-03-09 17:00:00+00:00;0.0000597;0;0.00017778;1.98E-04;0.000114155;0.317894482;0.046129873;0.0001;0.424539979;0.6809277;0.0001;0.00E+00;0.0001
2017-03-09 18:00:00+00:00;0.0000606;0;0.000179477;1.37E-04;0.000114155;0.30239542;0.028831171;0.0001;0.679833478;0.818061325;0.0001;0;0.0001
2017-03-09 19:00:00+00:00;0.0000732;0;0.00018075;9.07E-05;0.000114155;0.297201779;0.021623378;0.0001;0.698370803;0.880025406;0.0001;0;0.0001
2017-03-09 20:00:00+00:00;0.0000731;0;0.000182023;6.33E-05;0.000114155;0.181295359;0.018740261;0.0001;0.625109604;0.875623588;0.0001;0;0.0001
2017-03-09 21:00:00+00:00;0.0000714;0;0.000182872;4.11E-05;0.000114155;0.156846135;0.018740261;0.0001;0.553074829;0.884765829;0.0001;0;0.0001
2017-03-09 22:00:00+00:00;6.60E-05;0;0.000184145;2.46E-05;0.000114155;0;0.017298703;0.0001;0.464631349;0.580024441;0.0001;0;0.0001
2017-03-09 23:00:00+00:00;5.82E-05;0;0.000184993;8.08E-06;0.000114155;0;0.015857144;0.0001;0.371916532;0.415802693;0.0001;0;0.0001
2017-03-10 00:00:00+00:00;5.36E-05;0;0.000185842;6.77E-06;0.000114155;0;0.014415585;0.0001;0.307959237;0.143567054;0.0001;0;0.0001
2017-03-10 01:00:00+00:00;5.02E-05;0;0.000186266;0.00000375;0.000114155;0;0.012974027;0.0001;0.243917362;0.147291671;0.0001;0;0.0001
2017-03-10 02:00:00+00:00;4.73E-05;0;0.000187115;0.00000238;0.000114155;0;0.011532468;0.0001;0.217936912;0.147630272;0.0001;0;0.0001
2017-03-10 03:00:00+00:00;4.54E-05;0;0.000187115;0.0000083;0.000114155;0;0.007207793;0.0001;0.206208355;0.150000483;0.0001;0;0.0001
2017-03-10 04:00:00+00:00;4.44E-05;0;0.000187539;0.0000249;0.000114155;0;0.005766234;0.0001;0.19770797;0.1537251;0.0001;0;0.0001
2017-03-10 05:00:00+00:00;0.000044;0;0.000187539;0.0000693;0.000114155;0;0.004324676;0.0001;0.208322879;0.17776581;0.0001;0;0.0001
2017-03-10 06:00:00+00:00;0.0000392;0;0.000187115;0.000143;0.000114155;0;0.005766234;0.0001;0.19717229;0.182167631;0.0001;0.044517705;0.0001
2017-03-10 07:00:00+00:00;0.0000488;0;0.00018669;0.00019;0.000114155;0;0.01009091;0.0001;0.199441879;0.179797418;0.0001;0.243484928;0.0001
2017-03-10 08:00:00+00:00;0.0000582;0;0.000185842;0.000168;0.000114155;0;0.023064937;0.0001;0.21528671;0.184199239;0.0001;0.452128842;0.0001
2017-03-10 09:00:00+00:00;0.0000664;0;0.000184993;0.000165;0.000114155;0;0.034597405;0.0001;0.250754321;0.181829028;0.0001;0.631283059;0.0001
2017-03-10 10:00:00+00:00;0.0000716;0;0.000184145;0.000179;0.000114155;0.210942772;0.044688315;0.0001;0.263356883;0.179120216;0.0001;0.764622779;0.0001
2017-03-10 11:00:00+00:00;0.0000747;0;0.000182872;0.000196;0.000114155;0.27014664;0.054779225;0.0001;0.266359507;0.161174333;0.0001;0.839065181;0.0001
2017-03-10 12:00:00+00:00;0.0000728;0;0.000181174;0.000195;0.000114155;0.316316378;0.060545459;0.0001;0.254095269;0.159142725;0.0001;0.849693947;0.0001
2017-03-10 13:00:00+00:00;0.0000762;0;0.000179902;0.000185;0.000114155;0.30009421;0.063428576;0.0001;0.256815957;0.160497131;0.0001;0.211204667;0.0001
2017-03-10 14:00:00+00:00;0.0000806;0;0.000178204;1.99E-04;0.000114155;0.304783039;0.067753252;0.0001;0.252304973;0.158804123;0.0001;0.088419845;0.0001
2017-03-10 15:00:00+00:00;0.0000778;0;0.000176083;2.16E-04;0.000114155;0.314974764;0.06919481;0.0001;0.256012438;0.211625964;0.0001;0.512659461;0.0001
2017-03-10 16:00:00+00:00;0.0000733;0;0.000173961;2.24E-04;0.000114155;0.281429847;0.060545459;0.0001;0.295610419;0.37991093;0.0001;0.312206673;0.0001
2017-03-10 17:00:00+00:00;0.0000681;0;0.000172264;1.98E-04;0.000114155;0.248589846;0.033155847;0.0001;0.346274407;0.686345325;0.0001;1.03E-01;0.0001
2017-03-10 18:00:00+00:00;0.0000717;0;0.000170143;1.37E-04;0.000114155;0.186971072;0.012974027;0.0001;0.583566261;0.866481345;0.0001;0;0.0001
2017-03-10 19:00:00+00:00;0.0000854;0;0.000167597;9.07E-05;0.000114155;0.211715904;0.004324676;0.0001;0.568426271;0.867158549;0.0001;0;0.0001
2017-03-10 20:00:00+00:00;0.0000824;0;0.000165476;6.33E-05;0.000114155;0.213566879;0.002883117;0.0001;0.556570842;0.83905462;0.0001;0;0.0001
2017-03-10 21:00:00+00:00;7.98E-05;0;0.000163354;4.11E-05;0.000114155;0.12200963;0.004324676;0.0001;0.50627337;0.785555577;0.0001;0;0.0001
2017-03-10 22:00:00+00:00;7.50E-05;0;0.000160808;2.46E-05;0.000114155;0;0.004324676;0.0001;0.420747933;0.286795507;0.0001;0;0.0001
2017-03-10 23:00:00+00:00;6.70E-05;0;0.000158687;8.08E-06;0.000114155;0;0.004324676;0.0001;0.389438885;0.151016288;0.0001;0;0.0001
2017-03-11 00:00:00+00:00;6.04E-05;0;0.000156141;6.77E-06;0.000114155;0;0.005766234;0.0001;0.167301118;0.146953069;0.0001;0;0.0001
2017-03-11 01:00:00+00:00;5.58E-05;0;0.00015402;0.00000375;0.000114155;0;0.007207793;0.0001;0.180946844;0.140858241;0.0001;0;0.0001
2017-03-11 02:00:00+00:00;5.34E-05;0;0.000151898;0.00000238;0.000114155;0;0.008649351;0.0001;0.180819973;0.172686786;0.0001;0;0.0001
2017-03-11 03:00:00+00:00;5.17E-05;0;0.000149777;0.0000083;0.000114155;0;0.011532468;0.0001;0.177577704;0.172686786;0.0001;0;0.0001
2017-03-11 04:00:00+00:00;5.07E-05;0;0.000147655;0.0000249;0.000114155;0;0.012974027;0.0001;0.169161899;0.176072802;0.0001;0;0.0001
2017-03-11 05:00:00+00:00;4.99E-05;0;0.000145534;0.0000693;0.000114155;0;0.018740261;0.0001;0.144605231;0.233973665;0.0001;0;0.0001
2017-03-11 06:00:00+00:00;4.47E-05;0;0.000143412;0.000143;0.000114155;0;0.027389612;0.0001;0.1855847;0.232957861;0.0001;0.011531596;0.0001
2017-03-11 07:00:00+00:00;0.0000473;0;0.000141715;0.00019;0.000114155;0;0.044688315;0.0001;0.216358069;0.237021079;0.0001;0.243435683;0.0001
2017-03-11 08:00:00+00:00;0.0000559;0;0.000140018;0.000168;0.000114155;0;0.060545459;0.0001;0.228030239;0.236005275;0.0001;0.452883936;0.0001
2017-03-11 09:00:00+00:00;0.0000628;0;0.000138321;0.000165;0.000114155;0;0.072077927;0.0001;0.238038985;0.237021079;0.0001;0.633679661;0.0001
2017-03-11 10:00:00+00:00;0.0000683;0;0.000137048;0.000179;0.000114155;0.144403227;0.086493513;0.0001;0.241408127;0.178443012;0.0001;0.766198627;0.0001
2017-03-11 11:00:00+00:00;0.000073;0;0.000135775;0.000196;0.000114155;0.222530685;0.096584423;0.0001;0.225661973;0.178781613;0.0001;0.841453576;0.0001
2017-03-11 12:00:00+00:00;0.000072;0;0.000134502;0.000195;0.000114155;0.243323439;0.108116891;0.0001;0.245679465;0.15575671;0.0001;0.851269795;0.0001
2017-03-11 13:00:00+00:00;0.0000756;0;0.000133229;0.000185;0.000114155;0.324397902;0.116766242;0.0001;0.239152635;0.150677687;0.0001;0.794826532;0.0001
2017-03-11 14:00:00+00:00;0.0000791;0;0.00013238;1.99E-04;0.000114155;0.300780934;0.126857152;0.0001;0.261214165;0.154740905;0.0001;0.679485951;0.0001
2017-03-11 15:00:00+00:00;0.0000807;0;0.000131108;2.16E-04;0.000114155;0.233154455;0.129740269;0.0001;0.246525274;0.151016288;0.0001;0.511781254;0.0001
2017-03-11 16:00:00+00:00;0.0000789;0;0.000130259;2.24E-04;0.000114155;0.275776873;0.108116891;0.0001;0.282923276;0.372123095;0.0001;0.123712274;0.0001
2017-03-11 17:00:00+00:00;0.0000732;0;0.000129835;1.98E-04;0.000114155;0.26509853;0.053337666;0.0001;0.288773459;0.666367835;0.0001;1.02E-01;0.0001
2017-03-11 18:00:00+00:00;0.0000733;0;0.000128986;1.37E-04;0.000114155;0.231871962;0.028831171;0.0001;0.48811666;0.833636996;0.0001;0;0.0001
2017-03-11 19:00:00+00:00;0.0000881;0;0.000128562;9.07E-05;0.000114155;0.212288933;0.025948054;0.0001;0.510079513;0.855307495;0.0001;0;0.0001
2017-03-11 20:00:00+00:00;8.91E-05;0;0.000128137;6.33E-05;0.000114155;0.153116902;0.038922081;0.0001;0.438735482;0.86309533;0.0001;0;0.0001
2017-03-11 21:00:00+00:00;8.65E-05;0;0.000127713;4.11E-05;0.000114155;0.072642755;0.049012991;0.0001;0.353928983;0.855646097;0.0001;0;0.0001
2017-03-11 22:00:00+00:00;7.94E-05;0;0.000127289;2.46E-05;0.000114155;0;0.036038964;0.0001;0.256082921;0.294921943;0.0001;0;0.0001
2017-03-11 23:00:00+00:00;7.12E-05;0;0.000127289;8.08E-06;0.000114155;0;0.021623378;0.0001;0.240181703;0.144582858;0.0001;0;0.0001
2017-03-12 00:00:00+00:00;6.56E-05;0;0.000126865;6.77E-06;0.000114155;0;0.025948054;0.0001;0.396092587;0.159142725;0.0001;0;0.0001
2017-03-12 01:00:00+00:00;6.08E-05;0;0.000126865;0.00000375;0.000114155;0;0.027389612;0.0001;0.408751536;0.157788319;0.0001;0;0.0001
2017-03-12 02:00:00+00:00;5.70E-05;0;0.000126865;0.00000238;0.000114155;0;0.017298703;0.0001;0.374580831;0.159819928;0.0001;0;0.0001
2017-03-12 03:00:00+00:00;5.47E-05;0;0.000126865;0.0000083;0.000114155;0;0.011532468;0.0001;0.352011814;0.182167631;0.0001;0;0.0001
2017-03-12 04:00:00+00:00;5.34E-05;0;0.000126865;0.0000249;0.000114155;0;0.01009091;0.0001;0.385971067;0.181490427;0.0001;0;0.0001
2017-03-12 05:00:00+00:00;5.24E-05;0;0.000127289;0.0000693;0.000114155;0;0.008649351;0.0001;0.370083945;0.213318972;0.0001;0;0.0001
2017-03-12 06:00:00+00:00;4.70E-05;0;0.000127289;0.000143;0.000114155;0;0.008649351;0.0001;0.465406675;0.209932956;0.0001;0.006582448;0.0001
2017-03-12 07:00:00+00:00;4.89E-05;0;0.000127713;0.00019;0.000114155;0;0.015857144;0.0001;0.552440472;0.238714088;0.0001;0.241744929;0.0001
2017-03-12 08:00:00+00:00;5.87E-05;0;0.000127713;0.000168;0.000114155;0;0.030272729;0.0001;0.593715976;0.23465087;0.0001;0.449551674;0.0001
2017-03-12 09:00:00+00:00;0.0000638;0;0.000128137;0.000165;0.000114155;0;0.050454549;0.0001;0.60279433;0.240068493;0.0001;0.630339192;0.0001
2017-03-12 10:00:00+00:00;0.0000677;0;0.000128562;0.000179;0.000114155;0.009409495;0.073519486;0.0001;0.670402702;0.220091003;0.0001;0.764491459;0.0001
2017-03-12 11:00:00+00:00;0.0000714;0;0.000128986;0.000196;0.000114155;0.111990724;0.096584423;0.0001;0.649074207;0.185553645;0.0001;0.838925653;0.0001
2017-03-12 12:00:00+00:00;7.05E-05;0;0.00012941;0.000195;0.000114155;0.119130843;0.129740269;0.0001;0.644788772;0.188601059;0.0001;0.848741873;0.0001
2017-03-12 13:00:00+00:00;7.17E-05;0;0.000129835;0.000185;0.000114155;0.153985539;0.161454557;0.0001;0.613197788;0.189955465;0.0001;0;0.0001
2017-03-12 14:00:00+00:00;7.58E-05;0;0.000130259;1.99E-04;0.000114155;0.188144416;0.198935079;0.0001;0.650469792;0.188601059;0.0001;0.675324727;0.0001
